,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1292,-1.60309137719675,0.998178683335413,-1.2314930001609916,0.20190532232317,0.603353203123426,4.795467453372018,-0.5346510311701467,3.171846787860137,-0.13615993369366317,0.17373018160862053,1.8273669987978824,-0.43154237579589244,-2.8724763266399496
1293,-0.6914893110905524,-1.13604212108466,1.0556092026759432,-0.9843517998174924,0.603353203123426,-0.36526582225038384,0.5208381335125195,-0.4308632523178511,-0.010827240189137097,-1.3064714832024713,1.1952360043587582,2.0374515394381527,0.20447018628206276
1294,-0.6914893110905524,-0.5386334577784326,-0.08794189874252414,-0.21852045614302015,0.603353203123426,-0.5494336937690786,0.44207028540187265,-0.4308402767017384,0.570260702422756,-0.1796887552142528,0.015019823731866017,-0.19181879220575787,0.20447018628206276
1295,-0.5020655051464077,1.0111658281898963,-1.2314930001609916,0.9612244947078933,-1.657403979664351,0.3593070445275464,-0.8913118474151551,-0.31786158323356467,-0.7024358307095668,0.7849370488199422,-1.1302867047697889,-0.3958133321147699,0.20447018628206276
1296,0.924532533370434,0.6172224342705726,0.7697214273213264,0.5676288619554688,-1.657403979664351,-0.2079837713913526,-0.9421328630161443,-0.4256093001759249,-0.19312933983208397,0.09888852439907089,-0.23605973277598188,0.10167335222215891,0.20447018628206276
1297,0.06028641875027251,1.1540244215892117,-0.9456052248063747,-0.4967204136410937,0.603353203123426,-0.5050720896806339,-0.3424574817801687,3.5721479034354693,-0.7685203418301351,-1.8345209535142932,0.20270024189732797,3.5890100106284617,0.20447018628206276
1298,-0.8098791898056431,1.2535925321402497,-0.37382967409714096,0.26806898262701884,0.603353203123426,0.7222656234330032,-0.9324916784074011,-0.43085879062833377,0.7696536239072292,-0.9281053273097483,0.7898171185490505,-0.2223479750656703,0.20447018628206276
1299,0.1076423702363088,0.06743330209745024,-0.9456052248063747,0.5374123871710339,0.603353203123426,-0.5427122386041627,0.035628189150935574,-0.4284364268046757,-0.6750905157631247,0.5063597692066185,-1.6432068913246114,-0.008623695581586304,0.20447018628206276
1300,-2.118087349607394,1.2059730010071446,-0.9456052248063747,1.366021062078686,0.603353203123426,0.06625159933721472,-0.9496347128702024,-0.4304045739562544,0.1315962751569151,-1.5725751532808698,-0.8936889997705298,0.7080271226370002,0.20447018628206276
1301,0.8771765818843976,-1.101409734806038,-0.6597174494517578,0.6356159302204475,0.603353203123426,-0.29805127060122527,2.143455804591842,-0.4308632523178511,-0.6881934791749615,0.6768324328505927,-0.47721721469859957,-0.8323316483230101,0.20447018628206276
1302,-0.306722205266508,-1.2356102316356978,-0.37382967409714096,-1.2208738610611733,0.603353203123426,-0.4230703366686603,0.035628189150935574,-0.4303878947431054,2.4046755800799087,-1.0777886417288476,-1.6036645058452412,0.7306865161386581,0.20447018628206276
1303,0.0010914793927271596,1.1237210835954174,-0.08794189874252414,1.0849557492131225,0.603353203123426,-0.4875963062518526,-0.7466940782840078,-0.43008349910313665,2.906006354098012,-0.021689701105203536,-0.9170350576181286,0.04364490540392378,0.20447018628206276
1304,-0.11137890538660834,-2.0624584540377953,-0.08794189874252414,-2.1208559333044734,0.603353203123426,-0.49700634348273476,1.8441379817713845,-0.430852827809633,-0.5349457766626093,-2.063203794987917,0.47293086148328345,0.16604162934933098,0.20447018628206276
1305,-1.3189556682805328,-0.127373870719798,1.0556092026759432,0.7148039331037944,-1.657403979664351,-0.45936619455920596,0.6941273993559423,-0.43084382103453256,-0.3241589739504521,-1.2399455656828715,0.1300356368466766,-0.46901137290565065,0.20447018628206276
1306,-0.3244806870737716,0.9548882004871356,1.0556092026759432,1.0542183007255077,0.603353203123426,4.795467453372018,-0.093551081750525,-0.4308632523178511,0.7183811583826504,0.7683055694400422,2.039925559857192,0.617089556659914,0.20447018628206276
1307,0.9541300030492066,1.08043060074714,1.6273847533851769,0.8994891108810735,-1.657403979664351,0.18320491920675078,-0.3771153349488533,-0.39850557880884513,-0.45518860806882017,0.7807791789749672,0.1602760774023947,-0.3603442814747078,0.20447018628206276
1308,-2.2897526737442755,-1.811373653517787,-0.37382967409714096,-1.5475243729549788,0.603353203123426,-0.4445789931963911,-0.12190750707035784,0.16124881447066078,-0.5657092559773567,-2.108940363282642,0.6443419955862005,-0.5180800595396469,3.2814166992040747
1309,-0.34815866281678975,-1.6295536255550218,-0.08794189874252414,-2.103142827396356,0.603353203123426,-0.5803523875276916,1.9292072577308828,0.17375822433238994,-0.5788122193891935,-1.144314559248447,-0.8476170137369095,-0.061162289340505376,0.20447018628206276
1310,-1.413667571252605,-0.6771630028929203,0.4838336519667095,-0.31099328845745483,-1.657403979664351,-0.5158264179444992,0.24042459423861706,-0.41701950540420424,-0.5902061006168776,-1.876099651964043,1.2110675498366612,-0.03222306392400142,-2.8724763266399496
1311,0.8002231607195888,0.03712996410365608,1.0556092026759432,0.22144183619241656,-1.657403979664351,-0.5615323130659271,0.20576674106993248,-0.3082710356729057,-0.5292488360487673,0.6477273439357678,0.49992474086956984,-0.24154746117475379,0.20447018628206276
1312,-0.7625232383196069,-2.097090840316417,1.0556092026759432,-1.0812529086089562,0.603353203123426,-0.4943177614167684,2.074140098254473,-0.42610967657039406,-0.5577335391179776,-1.9052047408788677,0.5207173236400873,-0.642076740660811,0.20447018628206276
1313,0.3325831397949811,0.05011710895813929,0.4838336519667095,0.10135739760944648,0.603353203123426,-0.576319514428742,0.3097403005759862,-0.4287116338216337,0.09741463147386253,0.822357877424717,0.4483080660971447,0.6518886252326279,0.20447018628206276
1314,0.563443403289408,-0.5169882163542939,0.4838336519667095,0.27953040409697705,-1.657403979664351,-0.4244146277016435,1.3085166146189866,-0.4308632523178511,-0.09628134939676851,0.9678833219988409,0.8802830927084954,-0.9816676512152251,0.20447018628206276
1315,-0.7802817201268705,1.2882249184188717,-0.37382967409714096,0.5113637020120381,0.603353203123426,-0.304772725766141,-0.9429205414972509,-0.43070771865523694,0.7069872771549661,0.7433583503701924,1.6119996151537828,-0.46321152814353167,0.20447018628206276
1316,0.20235427320838134,-0.04079290502324322,1.0556092026759432,0.5876863495278954,0.603353203123426,-0.5319579103402973,-0.63736430510643,-0.41401724703738924,-0.46088554868266224,-0.29610911087355174,0.27189941648622595,0.025905380217718522,0.20447018628206276
1317,1.1731512786721243,1.0068367799050686,1.6273847533851769,1.1550267122908209,0.603353203123426,0.05953014417229885,-0.6811592286559496,-0.43008349910313665,4.07387917993564,0.8265157472696915,-0.1090790650142763,1.1696147678428823,0.20447018628206276
1318,-0.06402295390057272,0.3877828751747024,1.0556092026759432,0.6663533787080624,0.603353203123426,-0.5615323130659271,-0.6817893714408348,-0.4308632523178511,-0.8249200539071716,-0.1755308853692778,-0.2858524967790635,-0.4202126790450635,0.20447018628206276
1319,-0.24160777197320812,1.3791349324002535,-1.5173807755156083,1.0255647470506124,0.603353203123426,-0.14749067490710985,-0.7999411436068049,-0.42977910346316794,-0.44379472684113597,-0.994631244829348,0.1723868449108363,0.046844819755437694,0.20447018628206276
1320,-2.248316216193994,-0.6208853751901597,-0.37382967409714096,1.1347087378668044,-1.657403979664351,-0.5413679475711796,0.5145367056636677,1.6415289814419407,-0.7423144150064614,-1.8345209535142932,-1.340182356105857,0.28803836400079896,0.20447018628206276
1321,-1.1058538865933696,-0.7680730168743025,-0.6597174494517578,-0.843167926255736,0.603353203123426,0.23832085155906077,0.44522099932629855,-0.4308632523178511,0.376564721552125,0.32341349602771935,2.1230958909392625,-0.7759331578775774,0.20447018628206276
1322,0.13132034597932693,-1.3568235836108746,-1.2314930001609916,-0.34199122379665964,0.603353203123426,-0.41097171737181176,1.686602285550091,-0.4307068846945795,-0.5349457766626093,-0.3252141997883766,-0.5295269755633755,-1.0337962559478564,-2.8724763266399496
1323,-1.3189556682805328,1.1670115664436949,-1.5173807755156083,0.20815700676132873,0.603353203123426,-0.1501792569730762,-0.9316094785085619,-0.42676433568649125,0.16577791883996768,0.5354648581214433,2.2025819222672594,0.5389016494271414,0.20447018628206276
1324,-1.2893581986017602,-1.4044431147439795,-0.9456052248063747,-1.3490333920434316,0.603353203123426,-0.53733507447223,1.7653701336607375,1.9000567852510097,2.478735808059856,-1.9925200076233422,-1.7849247581026135,2.289154802381767,0.20447018628206276
1325,0.8534986061413795,0.7773972208091989,1.0556092026759432,0.6629670496373931,-1.657403979664351,-0.42172604563567717,-0.9501293749563371,-0.06016774008194466,0.9234710204809654,0.04899408625937113,0.05791820502682885,-0.12683053167297997,0.20447018628206276
1326,0.5989603669039352,0.5782609997071229,1.3414969780305601,0.4397298178248002,-1.657403979664351,0.36871708175842854,-0.9424479344085869,-0.42771922063926987,0.5930484648781242,-0.18384662505922775,-0.7901638245025842,0.3233674183879823,0.20447018628206276
1327,0.8179816425268523,-0.7767311134439581,1.6273847533851769,-1.5201732535380332,0.603353203123426,3.9754499232522815,-0.7807217886678071,-0.4308632523178511,0.051839106563125785,1.4460383541709632,-2.0643843661814483,-0.3842136425905319,0.20447018628206276
1328,0.43913403063856277,-2.0884327437467616,-0.37382967409714096,-1.2083704921848555,0.603353203123426,-0.38274160567916515,1.5889301538928893,-0.43084427971289413,-0.5349457766626093,-0.6495280476964248,0.15651882121754643,-0.5632788497547808,0.20447018628206276
1329,0.7351087274262889,0.8120296070878203,0.1979458766120927,0.44780491022408875,0.603353203123426,-0.4889405972848358,-0.8566539942464706,-0.3591426357772708,-0.5406427172764515,1.454354093860913,-0.4515365510662412,-0.6168774151426389,0.20447018628206276
1330,-0.5849384202469712,-0.6988082443170588,0.4838336519667095,0.22066037563764665,0.603353203123426,-0.5440565296371459,1.8346858399981065,3.0717715089663042,-0.2899773302673996,-1.6307853311105194,0.23633315648402486,0.1583018365116067,0.20447018628206276
1331,-1.4551040288028867,-0.5516206026329159,-0.9456052248063747,-1.1338712526301276,0.603353203123426,-0.33569141952475406,-0.8071877856329844,-0.42892429378928315,-0.5845091600030355,-2.0049936171582674,-1.0192470171321473,1.1937441219997669,0.20447018628206276
1332,1.4217700239738142,-1.101409734806038,0.4838336519667095,-0.9030799021214261,0.603353203123426,0.06625159933721472,-0.42752675773966714,-0.4303795551365309,-0.6961691960343405,-1.335576572117296,-0.7210011281290728,-0.2295477823565766,0.20447018628206276
1333,1.0488419060212792,1.3098701598430103,0.4838336519667095,0.9828449033898596,0.603353203123426,0.0003813387210392217,-0.3298546260824652,2.725677836125132,-0.9263255968335609,-0.8657372796351236,0.16235533567944652,1.3765392293299992,0.20447018628206276
1334,0.8061426546553433,-0.2182838847011805,0.4838336519667095,0.1466821097860988,-1.657403979664351,-0.5346464924062637,1.0911173538336016,-0.4214394968886819,-0.8323260767051663,0.12383574346892078,-0.04859818390284066,-0.6174074009571084,0.20447018628206276
1335,1.6171133238537139,0.27955666805400897,0.4838336519667095,0.6700001946303217,0.603353203123426,0.3055354032082195,-0.7895437876561996,-0.3970878456911825,-0.7212357347352457,1.2797235603719643,-1.0379238634102264,0.5140323150764691,0.20447018628206276
1336,1.2856216634514606,0.32284715090228633,0.1979458766120927,0.55981425640777,-1.657403979664351,2.8596883658762478,-0.6197203071296452,-0.4308632523178511,3.202247266017801,-1.510207105606245,-0.6405301849856306,0.8406835719719489,0.20447018628206276
1337,-1.816193158883913,1.5306516223692244,1.6273847533851769,0.8828179523793163,0.603353203123426,0.4399645065065367,-0.8900515618453847,-0.40129934701129794,-0.09628134939676851,-0.9114738479298483,-0.7709398049937021,1.6529318314420134,0.20447018628206276
1338,-1.5616549196464684,-1.3048750041929416,-0.9456052248063747,0.07947650207589023,0.603353203123426,-0.5642208951318934,-0.8027767861387882,-0.4308632523178511,-0.3412497957919782,0.2236246197483203,-2.055884941996307,-0.3183454056110877,-9.026369352483973
1339,0.47465099425308993,-0.07542529130186512,-1.5173807755156083,0.8520805038917015,0.603353203123426,3.4780622410485083,-0.9136819162785788,-0.3103559373165272,-0.6431876483256092,-0.8158428414954241,0.6407671304782865,-0.2994159122754132,0.20447018628206276
1340,0.8120621485910978,0.23626618520573206,-1.5173807755156083,0.7804466197044634,-1.657403979664351,-0.5494336937690786,-0.8106535709498529,-0.429883348545349,-0.7958656567765771,0.8098842678897921,0.14765461487853646,0.842683518441645,0.20447018628206276
1341,1.3684945785520242,-0.711795389171542,-0.9456052248063747,-0.8937023754641877,0.603353203123426,-0.5440565296371459,1.5070115918578164,-0.37498788826879437,-0.2785834490397154,0.5063597692066185,-1.047772981564682,-0.4907407912988998,0.20447018628206276
1342,0.6877527759402525,0.3185181026174586,1.6273847533851769,0.6908391427575182,-1.657403979664351,-0.576319514428742,-0.9361465065597352,0.32387114267313943,0.2626259092752831,0.015731127499571285,0.23914197906881401,-0.5530091246328909,0.20447018628206276
1343,0.05436692481451797,-1.123054976230177,0.1979458766120927,-0.07577366147172393,-1.657403979664351,-0.5037277986476506,0.7823473892398667,-0.4308057090324872,-0.6671147989037458,-0.10900496784967811,-0.046482447410402285,-0.6400767941911147,0.20447018628206276
1344,-1.176887813822424,1.387793028969909,-0.37382967409714096,1.4506792888454216,-1.657403979664351,0.2678952542846907,-0.9266943647864575,-0.4308632523178511,-0.5235518954349252,1.0177777601385405,1.0492137081651047,-0.27968644035186024,0.20447018628206276
1345,0.640396824454217,-1.0148287691094835,1.3414969780305601,-1.0070141559058186,0.603353203123426,-0.5507779848020617,0.9272802297634564,-0.4308489498925759,0.16008097822612558,0.2693611880430451,-0.7900908680718101,-0.5539390997412996,0.20447018628206276
1346,0.7469477152977979,0.7081324482519551,1.0556092026759432,0.830199608358145,0.603353203123426,0.029955741446668942,-0.00218037794217489,-0.43061056223864425,-0.1133721712382948,-0.8033692319604991,-0.8151149238272053,-0.03755292126574178,0.20447018628206276
1347,-0.9341885624564884,1.3315154012671488,0.4838336519667095,1.4168159981387274,-1.657403979664351,0.6550510717838444,-0.949669370723371,-0.42460854738698656,-0.3811283800888729,-1.360523791187146,0.20488893482054044,-0.30061588015723095,0.20447018628206276
1348,0.9659689909207158,-0.7594149203046471,0.4838336519667095,-0.9382456270860702,0.603353203123426,1.018009650689301,0.8516630955772355,-0.4308632523178511,-0.13615993369366317,0.7433583503701924,0.2700755057168829,-1.2709899072538253,0.20447018628206276
1349,1.486884457267114,-0.5126591680694662,-0.9456052248063747,0.1651766762489861,0.603353203123426,0.1280889868544406,-0.48423960837933283,-0.4308632523178511,-0.4267039049996097,1.2298291222322646,-1.4549428217129596,0.07497406685171469,0.20447018628206276
1350,-0.17057384474415369,0.46137669601677395,-0.9456052248063747,0.5923751128565146,0.603353203123426,-0.5427122386041627,-0.8248317836097693,-0.43085862383620227,0.20565650313686218,1.2298291222322646,-0.5166866437471965,0.016175640642646528,0.20447018628206276
1351,-0.5908579141827257,-1.8892965226446858,-0.9456052248063747,-1.3094393906017585,0.603353203123426,-0.24831250238084782,2.1655108020628226,2.9842056399342,0.5816545836504401,-1.0071048543642729,-1.7135733688058896,-0.5562090389844048,0.20447018628206276
1352,-0.10545941145085382,-0.3741296229549786,1.0556092026759432,-0.29614553791682724,0.603353203123426,-0.4781862690209704,-0.8437360671563245,-0.4205221401654884,-0.1133721712382948,-0.9156317177748233,0.28167557820990796,-0.5456793208214543,0.20447018628206276
